"species","dd long","dd lat"
"Laurel_Wilt",-82.5489741,30.725753776
"Laurel_Wilt",-82.2989741,30.725753776
"Laurel_Wilt",-82.0489741,30.725753776
"Laurel_Wilt",-81.7989741,30.725753776
"Laurel_Wilt",-81.5489741,30.725753776
"Laurel_Wilt",-89.2989741,30.475753776
"Laurel_Wilt",-89.0489741,30.475753776
"Laurel_Wilt",-88.7989741,30.475753776
"Laurel_Wilt",-88.5489741,30.475753776
"Laurel_Wilt",-88.2989741,30.475753776
"Laurel_Wilt",-87.7989741,30.475753776
"Laurel_Wilt",-87.5489741,30.475753776
"Laurel_Wilt",-87.2989741,30.475753776
"Laurel_Wilt",-87.0489741,30.475753776
"Laurel_Wilt",-86.7989741,30.475753776
"Laurel_Wilt",-86.5489741,30.475753776
"Laurel_Wilt",-86.2989741,30.475753776
"Laurel_Wilt",-86.0489741,30.475753776
"Laurel_Wilt",-85.7989741,30.475753776
"Laurel_Wilt",-85.5489741,30.475753776
"Laurel_Wilt",-85.2989741,30.475753776
"Laurel_Wilt",-85.0489741,30.475753776
"Laurel_Wilt",-84.7989741,30.475753776
"Laurel_Wilt",-84.5489741,30.475753776
"Laurel_Wilt",-84.2989741,30.475753776
"Laurel_Wilt",-84.0489741,30.475753776
"Laurel_Wilt",-83.7989741,30.475753776
"Laurel_Wilt",-83.5489741,30.475753776
"Laurel_Wilt",-83.2989741,30.475753776
"Laurel_Wilt",-83.0489741,30.475753776
"Laurel_Wilt",-82.7989741,30.475753776
"Laurel_Wilt",-82.5489741,30.475753776
"Laurel_Wilt",-82.2989741,30.475753776
"Laurel_Wilt",-82.0489741,30.475753776
"Laurel_Wilt",-81.7989741,30.475753776
"Laurel_Wilt",-81.5489741,30.475753776
"Laurel_Wilt",-85.7989741,30.225753776
"Laurel_Wilt",-85.5489741,30.225753776
"Laurel_Wilt",-85.2989741,30.225753776
"Laurel_Wilt",-85.0489741,30.225753776
"Laurel_Wilt",-84.7989741,30.225753776
"Laurel_Wilt",-84.5489741,30.225753776
"Laurel_Wilt",-84.2989741,30.225753776
"Laurel_Wilt",-84.0489741,30.225753776
"Laurel_Wilt",-83.7989741,30.225753776
"Laurel_Wilt",-83.5489741,30.225753776
"Laurel_Wilt",-83.2989741,30.225753776
"Laurel_Wilt",-83.0489741,30.225753776
"Laurel_Wilt",-82.7989741,30.225753776
